Date_Time;Pres;pH;Temp;CE;Label
2015-03-27 13:00:00;1371.307988;7.185477638;18.9;280.3461133;0
2015-03-27 14:00:00;1566.8;7.18444975;18.9;273.7305511;0
2015-03-27 15:00:00;1429.8;7.213342911;18.9;265.7932258;0
2015-03-27 16:00:00;1350.4;7.182391091;18.9;264.3915926;0
2015-03-27 17:00:00;1351.168742;7.181360707;18.90090909;263.3915926;0
2015-03-27 18:00:00;1465.7;7.180329878;18.89545455;259.6004436;0
2015-03-27 19:00:00;1504.1;7.179298796;18.89090909;262.8004436;0
2015-03-27 20:00:00;1470.377357;7.178267656;18.88545455;261.6004436;0
2015-03-27 21:00:00;1513.9;7.177236651;19.03490759;261.4569962;0
2015-03-27 22:00:00;1404.4;7.467051647;18.80813272;257.1304992;0
2015-03-27 23:00:00;1585.7;7.175175816;18.79904181;259.5207835;0
2015-03-28 00:00:00;1522.869998;7.174146373;18.79449636;258.7207835;0
2015-03-28 01:00:00;1540.6;7.173117838;18.79086;257.9207835;0
2015-03-28 02:00:00;1582.6;7.172090403;18.78449636;255.273503;0
2015-03-28 03:00:00;1511.5;7.171064263;18.78086;255.8;0
2015-03-28 04:00:00;1579.708754;7.170039609;18.77086;255.2369038;0
2015-03-28 05:00:00;1582.8;7.169016637;18.76540545;253.0369038;0
2015-03-28 06:00:00;1495.01311;7.167995537;18.76086;252.4369038;0
2015-03-28 07:00:00;1614.7;7.166976505;18.76540545;255.197608;0
2015-03-28 08:00:00;1578.6;7.417822518;18.76540545;260.597608;0
2015-03-28 09:00:00;1496.4;7.164945414;18.82727273;264.7020641;0
2015-03-28 10:00:00;1586.677047;7.288110813;18.83181818;268.6934785;0
2015-03-28 11:00:00;1467.3;7.162924911;18.83181818;271.0934785;0
2015-03-28 12:00:00;1422.058195;7.161919112;18.83636364;267.8226049;0
2015-03-28 13:00:00;1603.959528;7.160916539;18.84090909;265.4226049;0
2015-03-28 14:00:00;1442.566047;7.159917387;18.83604889;268.092519;0
2015-03-28 15:00:00;1411.9;7.470086215;18.84241253;268.7011045;0
2015-03-28 16:00:00;1594.253578;7.411466706;18.84786707;269.7011045;0
2015-03-28 17:00:00;1391.119313;7.378264965;18.69590701;267.7275207;0
2015-03-28 18:00:00;1525.5;7.155958838;18.83332162;263.1473467;0
2015-03-28 19:00:00;1470.812617;7.154979683;18.83059435;259.1360728;0
2015-03-28 20:00:00;1362.1;7.154005107;18.82423071;257.2460148;0
2015-03-28 21:00:00;1320.6;7.153035303;18.8151398;255.3176181;0
2015-03-28 22:00:00;1389.243153;7.226520613;18.80968525;260.2013714;0
2015-03-28 23:00:00;1576.1;7.151110786;18.76346024;263.9815454;0
2015-03-29 00:00:00;1486.9;7.150156459;18.78877616;259.6241587;0
2015-03-29 01:00:00;1525.512992;6.989643128;18.78818182;256.6693857;0
2015-03-29 02:00:00;1581.4;7.148264634;18.77636364;254.3629209;0
2015-03-29 03:00:00;1532.7;7.147327523;18.74183503;243.171145;0
2015-03-29 04:00:00;1632.049728;7.146396537;18.76272727;242.0634902;1
2015-03-29 05:00:00;1622.485272;7.14547187;18.665385;240.8208769;1
2015-03-29 06:00:00;1553;7.151967525;18.76636364;242.2657078;1
2015-03-29 07:00:00;1532.7;7.359030436;18.76909091;245.8057633;0
2015-03-29 08:00:00;1630.901155;7.142737711;18.77181818;256.999558;0
2015-03-29 09:00:00;1481.191875;7.394950338;18.60657363;258.2701553;0
2015-03-29 10:00:00;1606;7.140950073;18.82190755;256.7987761;0
2015-03-29 11:00:00;1408.552471;7.140067375;18.79;263.3560653;0
2015-03-29 12:00:00;1375.934874;7.581691514;18.79181818;262.9601128;0
2015-03-29 13:00:00;1547.5;7.138325184;18.79727273;262.9049709;0
2015-03-29 14:00:00;1440;7.137466079;18.79909091;259.9420284;0
2015-03-29 15:00:00;1344.892735;7.136615225;18.79818182;266.4134076;0
2015-03-29 16:00:00;1548.103241;7.135772814;18.80909091;263.2561184;0
2015-03-29 17:00:00;1436.9;7.134939041;18.81090909;262.346877;0
2015-03-29 18:00:00;1515.2;7.134114099;18.80727273;261.0930509;0
2015-03-29 19:00:00;1482;7.133298181;18.80545455;266.1355691;0
2015-03-29 20:00:00;1370.5;7.13249148;18.80181818;265.1355691;0
2015-03-29 21:00:00;1339.80976;7.131694189;18.78818182;262.2352473;0
2015-03-29 22:00:00;1355;7.130906502;18.78090909;262.6352473;0
2015-03-29 23:00:00;1565.8;7.130128612;18.77454545;261.9421964;0
2015-03-30 00:00:00;1441.8;7.129360712;18.76636364;259.4996781;0
2015-03-30 01:00:00;1571.855292;7.128602995;18.76181818;258.8996781;0
2015-03-30 02:00:00;1573.3;7.127855655;18.75272727;258.2;0
2015-03-30 03:00:00;1503.88937;7.127118885;18.74181818;251.860169;0
2015-03-30 04:00:00;1577.2;7.566156581;18.73;249.460169;0
2015-03-30 05:00:00;1585.1;7.125677828;18.73;249.660169;0
2015-03-30 06:00:00;1506.874379;7.302680186;18.72727273;250.3317568;0
2015-03-30 07:00:00;1576.056546;7.124281369;18.72636364;255.8295076;0
2015-03-30 08:00:00;1450.363576;7.123600347;18.6141818;266.8877819;0
2015-03-30 09:00:00;1597.544166;7.31894116;18.73181818;272.726285;0
2015-03-30 10:00:00;1357.057351;7.122273685;18.73454545;274.726285;0
2015-03-30 11:00:00;1556.969261;7.121628431;18.74;274.6084674;0
2015-03-30 12:00:00;1458.835864;7.273918619;18.75;273.3107166;0
2015-03-30 13:00:00;1376.1;7.470748534;18.75363636;269.8656195;0
2015-03-30 14:00:00;1449.8;7.275320043;18.75545455;270.6124444;0
2015-03-30 15:00:00;1589.73943;7.186476029;18.76086964;266.8370131;0
2015-03-30 16:00:00;1396;7.118590664;18.75818182;266.5367012;0
2015-03-30 17:00:00;1371;7.118022163;19.00155562;265.1823567;0
2015-03-30 18:00:00;1566.8;7.117467132;18.75;267.7090105;0
2015-03-30 19:00:00;1395.836408;7.360126703;18.61129133;268.345557;0
2015-03-30 20:00:00;1371.922097;7.116398247;18.74727273;274.1209882;0
2015-03-30 21:00:00;1572.607242;7.115884781;18.74363636;277.86753;0
2015-03-30 22:00:00;1596.2;7.115385556;18.73545455;280.2218745;0
2015-03-30 23:00:00;1429.128744;7.114900766;18.66067574;275.1179627;0
2015-03-31 00:00:00;1405.199338;7.250451159;18.71636364;272.8960883;0
2015-03-31 01:00:00;1585.872343;7.113975264;18.70545455;270.0960883;0
2015-03-31 02:00:00;1555;7.224097026;18.69363636;266.1880393;0
2015-03-31 03:00:00;1479.1;7.183700728;18.68818182;258.7880393;0
2015-03-31 04:00:00;1594;7.134991782;18.68909091;256.491951;0
2015-03-31 05:00:00;1540.6;7.112305981;18.68727273;252.2300135;0
2015-03-31 06:00:00;1521;7.111927647;18.68;251.0406699;0
2015-03-31 07:00:00;1571.062978;7.393977836;18.67636364;250.3487188;0
2015-03-31 08:00:00;1454.973798;7.077087793;18.67909091;255.5487188;0
2015-03-31 09:00:00;1551.1;7.110889301;18.68;260.3487188;0
2015-03-31 10:00:00;1461.748524;7.110576049;18.68545455;267.053305;0
2015-03-31 11:00:00;1538;7.110279551;18.69;269.0290369;0
2015-03-31 12:00:00;1479.378712;7.11;18.69272727;271.6290369;0
2015-03-31 13:00:00;1415.903922;7.109729562;18.70090909;271.1562271;0
2015-03-31 14:00:00;1524.5;7.109460272;18.70454545;268.0583646;0
2015-03-31 15:00:00;1505.967731;7.109192125;18.72432833;265.0880316;0
2015-03-31 16:00:00;1541.556;7.108925118;18.73069196;264.3257203;0
2015-03-31 17:00:00;1483;7.108659247;18.73251014;278.8716026;0
2015-03-31 18:00:00;1393.2;7.108394509;18.73523742;280.5444123;0
2015-03-31 19:00:00;1563.519731;7.108130899;18.71887378;276.0997571;0
2015-03-31 20:00:00;1405.225189;7.107868414;18.71341923;277.2274415;0
2015-03-31 21:00:00;1329.7;7.10760705;18.70069196;277.5533734;0
2015-03-31 22:00:00;1315.8;7.107346803;18.68978287;261.2074911;0
2015-03-31 23:00:00;1321.52417;7.10708767;18.68251014;260.6119271;0
2015-01-04 00:00:00;1545.947918;7.106829647;18.87278608;268.1794868;0
2015-01-04 01:00:00;1445.7;7.106572729;18.86460427;267.3794868;0
2015-01-04 02:00:00;1589.746369;7.106316914;18.83573049;268.4294779;0
2015-01-04 03:00:00;1563.826594;7.357090351;18.8248214;267.0294779;0
2015-01-04 04:00:00;1503.914763;7.435050662;18.8139123;267.7936082;0
2015-01-04 05:00:00;1629.239845;7.342504206;18.81573049;265.4001118;0
2015-01-04 06:00:00;1562.7;7.105304598;18.82754867;267.1000694;0
2015-01-04 07:00:00;1464.510528;7.370442001;18.78577273;263.5000694;0
2015-01-04 08:00:00;1555.586772;7.104804955;18.76645519;265.5000694;0
2015-01-04 09:00:00;1459.3;7.104556749;18.84936685;267.3315031;0
2015-01-04 10:00:00;1418.906544;7.104309615;18.8548214;270.6999576;0
2015-01-04 11:00:00;1370.5;7.104063549;18.65454545;269.8;0
2015-01-04 12:00:00;1569.516839;7.103818548;18.66636364;275.0192865;0
2015-01-04 13:00:00;1384.384981;7.211544759;18.66818182;276.2992073;0
2015-01-04 14:00:00;1329.4;7.103331723;18.66545455;269.0992073;0
2015-01-04 15:00:00;1489.964599;7.103089892;18.66181818;270.4992073;0
2015-01-04 16:00:00;1438.8;7.102849111;18.6854438;268.8992073;0
2015-01-04 17:00:00;1335.3;7.102609375;18.65727273;268.8799208;0
2015-01-04 18:00:00;1518.995317;7.102370681;18.64818182;270.4;0
2015-01-04 19:00:00;1592.2;7.336373727;18.63636364;274;0
2015-01-04 20:00:00;1575.750642;7.101896403;18.63636364;270.6577033;0
2015-01-04 21:00:00;1349.903031;7.101660812;18.63363636;272.2577033;0
2015-01-04 22:00:00;1314.7;7.101426247;18.63090909;270.6577033;0
2015-01-04 23:00:00;1563.3;7.101192705;18.61727273;269.2577033;0
2015-02-04 00:00:00;1435.3;7.100960182;18.61454545;264.4186214;0
2015-02-04 01:00:00;1333.3;7.100728675;18.61272727;265.9609181;0
2015-02-04 02:00:00;1506.727389;7.100498179;18.61272727;261.2977599;0
2015-02-04 03:00:00;1464.3;7.411727656;18.60636364;258.4900235;0
2015-02-04 04:00:00;1578.116218;7.100040207;18.59909091;256.2900235;0
2015-02-04 05:00:00;1560.3;7.099812724;18.60636364;260.8538822;0
2015-02-04 06:00:00;1478.5;7.099586237;18.61181818;256.0538822;0
2015-02-04 07:00:00;1593.1;7.099360742;18.60272727;261.1170404;0
2015-02-04 08:00:00;1435.8;7.099136237;18.60454545;264.3989448;0
2015-02-04 09:00:00;1587.5;7.098912716;18.60363636;262.299677;0
2015-02-04 10:00:00;1409.7;7.098690178;18.61090909;260.7649683;0
2015-02-04 11:00:00;1571.610269;7.348342924;18.61363636;262.3089324;0
2015-02-04 12:00:00;1426.3;7.098248029;18.62;260.3089324;0
2015-02-04 13:00:00;1474.6;7.098028411;18.62545455;257.4347643;0
2015-02-04 14:00:00;1549.51837;7.32153382;18.62454545;258.7568955;0
2015-02-04 15:00:00;1419.470724;7.097592072;18.62181818;255.4427538;0
2015-02-04 16:00:00;1565.1;7.097375342;18.61909091;257.2987897;0
2015-02-04 17:00:00;1398.4;7.097159567;18.61545455;255.7448994;0
2015-02-04 18:00:00;1526.105967;7.183117743;18.61;252.7914156;0
2015-02-04 19:00:00;1591.318821;7.096730868;18.60090909;254.3685521;0
2015-02-04 20:00:00;1488.8;7.096517935;18.60545455;254.4926259;0
2015-02-04 21:00:00;1481.229629;7.301293472;18.60272727;252.6926259;0
2015-02-04 22:00:00;1593.8;7.096094886;18.60363636;245.574835;0
2015-02-04 23:00:00;1584.448877;7.095884762;18.59363636;245.7283188;0
2015-03-04 00:00:00;1456.3;7.095675566;18.57909091;241.2711179;0
2015-03-04 01:00:00;1349.2;7.095467295;18.56818182;241.2711179;1
2015-03-04 02:00:00;1313.1;7.095259946;18.56363636;239.4711179;1
2015-03-04 03:00:00;1320.126403;7.306220233;18.55636364;244.5427992;1
2015-03-04 04:00:00;1291.333646;7.235605949;18.55;243.7427992;1
2015-03-04 05:00:00;1404.456393;7.293042777;18.55636364;243.8;0
2015-03-04 06:00:00;1476.972838;7.309660452;18.56363636;244.8;0
2015-03-04 07:00:00;1561.9;7.09423688;18.56272727;245.4;0
2015-03-04 08:00:00;1448.155997;7.094034977;18.56181818;247.4;0
2015-03-04 09:00:00;1579.645663;7.093833968;18.55181818;248.4;0
2015-03-04 10:00:00;1377.268449;7.093633851;18.55454545;252.3946469;0
2015-03-04 11:00:00;1347.9;7.09343462;18.56363636;253.3396679;0
2015-03-04 12:00:00;1322.325844;7.093236273;18.57272727;253.4726009;0
2015-03-04 13:00:00;1317.02291;7.093038806;18.57272727;253.4118009;0
2015-03-04 14:00:00;1549.7;7.092842214;18.56909091;252.8941042;0
2015-03-04 15:00:00;1369.8;7.14844983;18.58919799;249.6994573;0
2015-03-04 16:00:00;1310.9;7.092451642;18.58737981;250.1544363;1
2015-03-04 17:00:00;1318.6;7.092257654;18.5782889;250.6215033;1
2015-03-04 18:00:00;1535.122642;7.092064527;18.56647072;251.6823033;0
2015-03-04 19:00:00;1589.5;7.091872258;18.55556163;251.4002689;0
2015-03-04 20:00:00;1511.3;7.091680841;18.56465254;250.6002689;0
2015-03-04 21:00:00;1359.6;7.091490273;18.56737981;252.0002689;0
2015-03-04 22:00:00;1588.266611;7.091300551;18.56556163;251.8002689;0
2015-03-04 23:00:00;1603.1;7.091111671;18.55737981;247.9157964;0
2015-04-04 00:00:00;1443.862286;7.090923629;18.55192527;244.724969;0
2015-04-04 01:00:00;1337.6;7.090736421;18.55283436;245.724969;1
2015-04-04 02:00:00;1297.847561;7.090550043;18.53090909;246.8749152;1
2015-04-04 03:00:00;1292.104557;7.255796373;18.52181818;245.6749152;1
2015-04-04 04:00:00;1331.070165;7.090179764;18.52090909;246.0652156;1
2015-04-04 05:00:00;1513.811134;7.089995855;18.52454545;249.4557741;0
2015-04-04 06:00:00;1539.90436;7.089812762;18.52545455;250.3009811;0
2015-04-04 07:00:00;1450.762904;7.08963048;18.52363636;245.9510348;0
2015-04-04 08:00:00;1570.2;7.089449005;18.51636364;248.4241821;0
2015-04-04 09:00:00;1410.3;7.233361505;18.51181818;252.9696412;0
2015-04-04 10:00:00;1506.6;7.089088465;18.51272727;247.8592699;0
2015-04-04 11:00:00;1466.3;7.405232201;18.51545455;246.231082;0
2015-04-04 12:00:00;1339.3;7.088731111;18.52363636;246.631082;1
2015-04-04 13:00:00;1308.261658;7.088553619;18.46565414;246.7579347;1
2015-04-04 14:00:00;1311.055131;7.088376913;18.53;240.7645291;1
2015-04-04 15:00:00;1497.102352;7.414082528;18.52727273;246.290905;0
2015-04-04 16:00:00;1465.5;7.08802584;18.53;244.0706554;0
2015-04-04 17:00:00;1343;7.087851466;18.53454545;244.6706554;1
2015-04-04 18:00:00;1522.3;7.146723951;18.52727273;244.6175669;0
2015-04-04 19:00:00;1582.564429;7.087505025;18.52818182;248.3596856;0
2015-04-04 20:00:00;1584;7.08733295;18.53454545;250.943681;0
2015-04-04 21:00:00;1345.9;7.087161634;18.54272727;255.7469115;0
2015-04-04 22:00:00;1335.885473;7.273135989;18.54545455;256.1470199;0
2015-04-04 23:00:00;1313;7.086821262;18.54090909;252.589413;0
2015-05-04 00:00:00;1371.885179;7.0866522;18.53636364;251.4268914;0
2015-05-04 01:00:00;1338.729498;7.086483881;18.53727273;247.04759;1
2015-05-04 02:00:00;1322.3;7.086316302;18.53818182;245.24759;1
2015-05-04 03:00:00;1548.597651;7.496700634;18.53272727;244.3513949;0
2015-05-04 04:00:00;1418.821479;7.085983348;18.52727273;243.1186426;0
2015-05-04 05:00:00;1568;7.085817966;18.52909091;242.0811642;0
2015-05-04 06:00:00;1478.3;7.085653308;18.52181818;244.0777835;0
2015-05-04 07:00:00;1535.7;7.144048231;18.49909091;243.3726505;0
2015-05-04 08:00:00;1458.243011;7.085326153;18.47818182;242.8687372;0
2015-05-04 09:00:00;1578.6;7.275278953;18.46909091;245.112185;0
2015-05-04 10:00:00;1386.9;7.085001851;18.46;245.512185;0
2015-05-04 11:00:00;1306.535165;7.084840761;18.45545455;244.694867;1
2015-05-04 12:00:00;1312.59529;7.084680373;18.46299675;248.4;1
2015-05-04 13:00:00;1312.5;7.284909622;18.46572402;250.3421545;0
2015-05-04 14:00:00;1311.031241;7.084361688;18.46845129;249.0835633;1
2015-05-04 15:00:00;1307.671957;7.084203384;18.4675422;247.4680817;1
2015-05-04 16:00:00;1339;7.084045767;18.4675422;247.6680817;0
2015-05-04 17:00:00;1528.509967;7.083888833;18.47663311;248.2680817;0
2015-05-04 18:00:00;1347.322756;7.30811749;18.49390584;250.0218264;0
2015-05-04 19:00:00;1379.4;7.083577;18.51117857;250.5772979;0
2015-05-04 20:00:00;1452.863251;7.266968035;18.52299675;255.0957092;0
2015-05-04 21:00:00;1412.791053;7.083267855;18.53481493;254.7058034;0
2015-05-04 22:00:00;1440.983142;7.08311428;18.54117857;251.3058034;0
2015-05-04 23:00:00;1554.140859;7.262226273;18.53363636;250.4304239;0
2015-06-04 00:00:00;1394.1;7.08280911;18.53;251.7335436;0
2015-06-04 01:00:00;1355.1;7.082657506;18.52454545;255.2043604;0
2015-06-04 02:00:00;1339.4;7.082506552;18.52363636;255.7942662;0
2015-06-04 03:00:00;1552;7.082356243;18.52;253.3517573;0
2015-06-04 04:00:00;1491.5;7.259556021;18.51454545;249.232978;0
2015-06-04 05:00:00;1495.6;7.082057547;18.51636364;249.9691156;0
2015-06-04 06:00:00;1555.2;7.081909152;18.49818182;242.036622;0
2015-06-04 07:00:00;1436.24777;7.081761387;18.47818182;242.036622;0
2015-06-04 08:00:00;1519.8;7.081614249;18.46;249.8209217;0
2015-06-04 09:00:00;1484.2;7.081467734;18.45090909;251.2802055;0
2015-06-04 10:00:00;1351;7.081321839;18.44363636;252.2086395;0
2015-06-04 11:00:00;1312.1;7.081176558;18.43909091;255.1470703;0
2015-06-04 12:00:00;1311.537949;7.081031889;18.26946359;254.3336509;0
2015-06-04 13:00:00;1311;7.080887828;18.3721242;252.5436437;0
2015-06-04 14:00:00;1310.086417;7.080744371;18.36848783;252.5826194;0
2015-06-04 15:00:00;1472.546849;7.080601514;18.36394238;251.0008135;0
2015-06-04 16:00:00;1415.2;7.080459253;18.35485147;250.2211299;0
2015-06-04 17:00:00;1309.024166;7.080317585;18.36121511;256.026493;0
2015-06-04 18:00:00;1440.677665;7.080176507;18.36848783;252.4747095;0
2015-06-04 19:00:00;1563.458835;7.18119334;18.3721242;253.0717079;0
2015-06-04 20:00:00;1608.079712;7.0798961;18.37848783;253.388942;0
2015-06-04 21:00:00;1569.326515;7.079756766;18.38485147;256.188942;0
2015-06-04 22:00:00;1612.479357;7.079618005;18.38757874;252.3969984;0
2015-06-04 23:00:00;1613.1;7.079479814;18.45;252.6771754;0
2015-07-04 00:00:00;1453.3;7.079342189;18.44454545;253.6801771;0
2015-07-04 01:00:00;1344.6;7.201214782;18.44181818;253.6801771;0
2015-07-04 02:00:00;1305.614931;7.079068624;18.44181818;251.2801771;1
2015-07-04 03:00:00;1328.939584;7.078932675;18.44636364;249.6801771;0
2015-07-04 04:00:00;1311.9;7.078797278;18.45363636;250.2813961;1
2015-07-04 05:00:00;1502.7;7.078662428;18.45909091;248.6813961;0
2015-07-04 06:00:00;1421.37503;7.078528122;18.46818182;247.4813961;0
2015-07-04 07:00:00;1565.7;7.078394355;18.46090909;247.1262733;0
2015-07-04 08:00:00;1397.6;7.078261125;18.45272727;249.7262733;0
2015-07-04 09:00:00;1436.5;7.078128427;18.44818182;253.6805736;0
2015-07-04 10:00:00;1575.9;7.077996258;18.40744571;257.4805736;0
2015-07-04 11:00:00;1371.6;7.077864613;18.44636364;259.4805736;0
2015-07-04 12:00:00;1309.603348;7.077733489;18.44727273;245.9599475;1
2015-07-04 13:00:00;1312.8;7.077602883;18.64873468;247.1599475;1
2015-07-04 14:00:00;1311.9;7.337233699;18.43636364;241.9242512;1
2015-07-04 15:00:00;1334.623627;7.077343206;18.43090909;238.3242512;1
2015-07-04 16:00:00;1310.6;7.254670647;18.29343953;237.3242512;1
2015-07-04 17:00:00;1316.9;7.077085553;18.42545455;250.396222;0
2015-07-04 18:00:00;1536.5;7.19554337;18.42545455;258.33568;0
2015-07-04 19:00:00;1576.805046;7.20978394;18.42545455;263.33568;0
2015-07-04 20:00:00;1389.331161;7.076702802;18.43272727;264.33568;0
2015-07-04 21:00:00;1311.7;7.311170394;18.43928191;263.73568;0
2015-07-04 22:00:00;1369;7.243163677;18.43636364;267.9985775;0
2015-07-04 23:00:00;1570.592278;7.076324434;18.43636364;256.6233311;0
2015-08-04 00:00:00;1420.5;7.076199268;18.44;253.2233311;0
2015-08-04 01:00:00;1315.6;7.076074573;18.44272727;248.63403;1
2015-08-04 02:00:00;1487.3;6.970441127;18.44363636;253.1777182;0
2015-08-04 03:00:00;1460.4;7.075826585;18.44272727;249.5185987;0
2015-08-04 04:00:00;1572.9;7.075703284;18.44181818;252.3543871;0
2015-08-04 05:00:00;1556.450464;7.07558044;18.44636364;250.3543871;0
2015-08-04 06:00:00;1484.139943;7.075458049;18.45181818;254.2997503;0
2015-08-04 07:00:00;1502.856663;7.075336107;18.44818182;249.5208479;0
2015-08-04 08:00:00;1446.2;7.07521461;18.45090909;249.7449471;0
2015-08-04 09:00:00;1556.161611;7.075093555;18.44727273;248.1449471;0
2015-08-04 10:00:00;1383.105949;7.143929181;18.45;248.9449471;0
2015-08-04 11:00:00;1392.196298;7.074852756;18.45090909;249.388885;0
2015-08-04 12:00:00;1555.2;7.136081686;18.45454545;249.8240992;0
2015-08-04 13:00:00;1367.249631;7.074613678;18.45727273;247.2798071;0
2015-08-04 14:00:00;1311.400136;7.074494776;18.45818182;246.1572;1
2015-08-04 15:00:00;1447.8334;7.258225305;18.45727273;245.5572;0
2015-08-04 16:00:00;1478.865147;7.074258224;18.45818182;246.6169566;0
2015-08-04 17:00:00;1339.7;7.074140567;18.45636364;249.6169566;0
2015-08-04 18:00:00;1522.1;7.074023318;18.45545455;257.228526;0
2015-08-04 19:00:00;1585.4;7.073906473;18.45;258.7858196;0
2015-08-04 20:00:00;1601.3;7.073790028;18.45818182;257.4067085;0
2015-08-04 21:00:00;1360.2;7.07367398;18.45545455;255.8848408;0
2015-08-04 22:00:00;1486.9;7.073558324;18.45181818;257.1849318;0
2015-08-04 23:00:00;1598.072022;7.073443058;18.44727273;258.4931359;0
2015-09-04 00:00:00;1426.834427;7.073328176;18.44272727;262.4584493;0
2015-09-04 01:00:00;1328.197249;7.073213676;18.43818182;269.398367;0
2015-09-04 02:00:00;1312.9;7.216558434;18.43727273;273.0604782;0
2015-09-04 03:00:00;1322.610762;7.072985804;18.43272727;271.1603872;0
2015-09-04 04:00:00;1545.3;7.072872425;18.49717629;266.1608066;0
2015-09-04 05:00:00;1531.790697;7.072759413;18.42818182;259.469024;0
2015-09-04 06:00:00;1460.4;7.072646763;18.43363636;255.1082174;0
2015-09-04 07:00:00;1567.396135;7.072534471;18.43;251.0350784;0
2015-09-04 08:00:00;1407.5;7.072422535;18.43090909;245.7769772;0
2015-09-04 09:00:00;1549.5;7.07231095;18.43727273;242.8796059;0
2015-09-04 10:00:00;1413.8;7.360874676;18.44;243.9713885;0
2015-09-04 11:00:00;1363.1;7.072088817;18.44545455;243.4607909;1
2015-09-04 12:00:00;1538.5;7.071978263;18.44909091;243.3339298;0
2015-09-04 13:00:00;1435.612011;7.37628981;18.45181818;246.7631421;0
